CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
188830151020004,247061751010661,2012,34,1,37,463.0,3.0,1,BETH,1,BETH,2,2013-03-18 13:15:44,,6,4
188830152020004,247061751010661,2012,34,1,37,463.0,4.0,1,BETH,1,BETH,3,2013-03-18 13:15:44,,6,4
188830153020004,247061751010661,2012,34,1,37,463.0,1.0,1,CEOR7,1,CEOR7,2,2013-03-18 13:15:44,,6,4
188830154020004,247061751010661,2012,34,1,37,463.0,3.0,1,CEOR7,1,CEOR7,1,2013-03-18 13:15:44,,6,4
188830155020004,247061751010661,2012,34,1,37,463.0,4.0,1,CEOR7,1,CEOR7,1,2013-03-18 13:15:44,,6,4
188830156020004,247061751010661,2012,34,1,37,463.0,4.0,1,LIVU,1,LIVU,1,2013-03-18 13:15:44,,6,4
188830157020004,247061751010661,2012,34,1,37,463.0,1.0,1,LOMO2,1,LOMO2,1,2013-03-18 13:15:44,,6,4
188830158020004,247061751010661,2012,34,1,37,463.0,2.0,1,LOMO2,1,LOMO2,1,2013-03-18 13:15:44,,6,4
188830159020004,247061751010661,2012,34,1,37,463.0,1.0,1,MIVI,1,MIVI,4,2013-03-18 13:15:44,,6,4
188830160020004,247061751010661,2012,34,1,37,463.0,2.0,1,ROMU,1,ROMU,1,2013-03-18 13:15:44,,6,4
188830592020004,247061786010661,2012,34,1,23,983.0,3.0,2,CIAR4,1,CIAR4,1,2013-03-18 13:15:51,,6,4
188830593020004,247061786010661,2012,34,1,23,983.0,3.0,2,ELUM,1,ELUM,3,2013-03-18 13:15:51,,6,4
188830594020004,247061786010661,2012,34,1,23,983.0,1.0,2,LOJA,1,LOJA,1,2013-03-18 13:15:51,,6,4
188830595020004,247061786010661,2012,34,1,23,983.0,3.0,2,LOJA,1,LOJA,3,2013-03-18 13:15:51,,6,4
188830596020004,247061786010661,2012,34,1,23,983.0,4.0,2,LOJA,1,LOJA,1,2013-03-18 13:15:51,,6,4
188830597020004,247061786010661,2012,34,1,23,983.0,1.0,2,LOMO2,1,LOMO2,2,2013-03-18 13:15:51,,6,4
188830598020004,247061786010661,2012,34,1,23,983.0,3.0,2,LOMO2,1,LOMO2,2,2013-03-18 13:15:51,,6,4
222856993010661,122559619010661,2007,34,1,37,324.0,1.0,1,BETH,1,BETH,10,2010-03-01 11:10:46,2012-02-28 07:14:08,5,4
