CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
222852081010661,102516255010661,2007,26,4,15,20253.0,3.0,1,ALPE4,1,ALPE4,4,2010-03-01 11:00:33,2012-02-28 07:14:28,7,3
443672123489998,300163696489998,2016,26,2,43,20168.0,4.0,1,CESTM,1,CESTM,1,2017-01-09 12:05:50,,9,2
443672124489998,300163696489998,2016,26,2,43,20168.0,1.0,1,ELUM,1,ELUM,1,2017-01-09 12:05:50,,9,2
443672125489998,300163696489998,2016,26,2,43,20168.0,4.0,1,ELUM,1,ELUM,1,2017-01-09 12:05:50,,9,2
443674234489998,300163713489998,2016,26,2,43,20054.0,1.0,1,CIAR4,1,CIAR4,1,2017-01-09 12:06:14,,9,2
443674235489998,300163713489998,2016,26,2,43,20054.0,4.0,1,CIAR4,1,CIAR4,20,2017-01-09 12:06:14,,9,2
443666528489998,300163725489998,2016,26,1,3,20078.0,1.0,1,CIAR4,1,CIAR4,1,2017-01-09 12:04:27,,9,2
443666529489998,300163725489998,2016,26,1,3,20078.0,4.0,1,PHAR3,1,PHAR3,4,2017-01-09 12:04:27,,9,2
443663044489998,300163735489998,2016,26,1,33,20448.0,1.0,1,CIAR4,1,CIAR4,1,2017-01-09 12:03:37,,9,2
443663045489998,300163735489998,2016,26,1,33,20448.0,2.0,1,CIAR4,1,CIAR4,1,2017-01-09 12:03:37,,9,2
443663046489998,300163735489998,2016,26,1,33,20448.0,3.0,1,CIAR4,1,CIAR4,1,2017-01-09 12:03:37,,9,2
443663047489998,300163735489998,2016,26,1,33,20448.0,1.0,1,PHAR3,1,PHAR3,2,2017-01-09 12:03:37,,9,2
443663048489998,300163735489998,2016,26,1,33,20448.0,4.0,1,PHAR3,1,PHAR3,80,2017-01-09 12:03:37,,9,2
443674420489998,300163745489998,2016,26,4,5,20118.0,2.0,1,BETH,1,BETH,8,2017-01-09 12:06:16,,9,2
443674421489998,300163745489998,2016,26,4,5,20118.0,3.0,1,BETH,1,BETH,1,2017-01-09 12:06:16,,9,2
443674422489998,300163745489998,2016,26,4,5,20118.0,1.0,1,ELUM,1,ELUM,35,2017-01-09 12:06:16,,9,2
443674423489998,300163745489998,2016,26,4,5,20118.0,3.0,1,ELUM,1,ELUM,15,2017-01-09 12:06:16,,9,2
443674424489998,300163745489998,2016,26,4,5,20118.0,2.0,1,PHAR3,1,PHAR3,1,2017-01-09 12:06:16,,9,2
618725660126144,451158162489998,2018,26,4,139,20006.0,1.0,1,ROPS,1,ROPS,10,2019-03-01 08:48:26,,9,4
618725661126144,451158162489998,2018,26,4,139,20006.0,4.0,1,ROPS,1,ROPS,40,2019-03-01 08:48:26,,9,4
618728980126144,451158169489998,2018,26,4,81,20205.0,2.0,1,HEMA3,1,HEMA3,1,2019-03-01 08:48:46,,9,4
618730227126144,451158178489998,2018,26,4,21,20022.0,2.0,2,BETH,1,BETH,1,2019-03-01 08:48:54,,9,4
618730228126144,451158178489998,2018,26,4,21,20022.0,2.0,2,ROMU,1,ROMU,1,2019-03-01 08:48:54,,9,4
618730413126144,451158225489998,2018,26,3,35,20127.0,1.0,1,ELUM,1,ELUM,1,2019-03-01 08:48:55,,9,4
618730414126144,451158225489998,2018,26,3,35,20127.0,2.0,1,ELUM,1,ELUM,1,2019-03-01 08:48:55,,9,4
618730415126144,451158225489998,2018,26,3,35,20127.0,1.0,1,PHAR3,1,PHAR3,1,2019-03-01 08:48:55,,9,4
618730416126144,451158225489998,2018,26,3,35,20127.0,3.0,1,PHAR3,1,PHAR3,5,2019-03-01 08:48:55,,9,4
618732280126144,451158227489998,2018,26,3,85,20042.0,3.0,1,ROMU,1,ROMU,1,2019-03-01 08:49:04,,9,4
618721330126144,451158246489998,2018,26,3,29,20140.0,4.0,1,BETH,1,BETH,1,2019-03-01 08:47:42,,9,4
618721331126144,451158246489998,2018,26,3,29,20140.0,1.0,1,CESTM,1,CESTM,20,2019-03-01 08:47:42,,9,4
618721332126144,451158246489998,2018,26,3,29,20140.0,3.0,1,CESTM,1,CESTM,2,2019-03-01 08:47:42,,9,4
618727206126144,451158315489998,2018,26,3,31,20131.0,1.0,1,CIVU,1,CIVU,2,2019-03-01 08:48:38,,9,4
618727207126144,451158315489998,2018,26,3,31,20131.0,2.0,1,CIVU,1,CIVU,1,2019-03-01 08:48:38,,9,4
618727208126144,451158315489998,2018,26,3,31,20131.0,1.0,1,PHAR3,1,PHAR3,1,2019-03-01 08:48:38,,9,4
618727209126144,451158315489998,2018,26,3,31,20131.0,4.0,1,PHAR3,1,PHAR3,1,2019-03-01 08:48:38,,9,4
618722963126144,451158320489998,2018,26,3,105,20012.0,1.0,1,LONIC,1,LONIC,5,2019-03-01 08:48:01,,9,4
618722964126144,451158320489998,2018,26,3,105,20012.0,3.0,1,LONIC,1,LONIC,50,2019-03-01 08:48:01,,9,4
618722965126144,451158320489998,2018,26,3,105,20012.0,4.0,3,LONIC,1,LONIC,3,2019-03-01 08:48:01,,9,4
618722966126144,451158320489998,2018,26,3,105,20012.0,1.0,1,ROPS,1,ROPS,80,2019-03-01 08:48:01,,9,4
618722967126144,451158320489998,2018,26,3,105,20012.0,3.0,1,ROPS,1,ROPS,20,2019-03-01 08:48:01,,9,4
618722968126144,451158320489998,2018,26,3,105,20012.0,4.0,3,ROPS,1,ROPS,3,2019-03-01 08:48:01,,9,4
618732503126144,451158359489998,2018,26,3,79,20157.0,2.0,1,CIVU,1,CIVU,1,2019-03-01 08:49:04,,9,4
618732504126144,451158359489998,2018,26,3,79,20157.0,3.0,1,CIVU,1,CIVU,1,2019-03-01 08:49:04,,9,4
618723121126144,451158390489998,2018,26,4,157,20051.0,3.0,1,ELUM,1,ELUM,2,2019-03-01 08:48:03,,9,4
618723122126144,451158390489998,2018,26,4,157,20051.0,1.0,1,LONIC,1,LONIC,75,2019-03-01 08:48:03,,9,4
618723123126144,451158390489998,2018,26,4,157,20051.0,2.0,1,LONIC,1,LONIC,75,2019-03-01 08:48:03,,9,4
618723124126144,451158390489998,2018,26,4,157,20051.0,3.0,1,LONIC,1,LONIC,20,2019-03-01 08:48:03,,9,4
618723125126144,451158390489998,2018,26,4,157,20051.0,4.0,1,LONIC,1,LONIC,80,2019-03-01 08:48:03,,9,4
618723126126144,451158390489998,2018,26,4,157,20051.0,1.0,1,ROMU,1,ROMU,1,2019-03-01 08:48:03,,9,4
618723127126144,451158390489998,2018,26,4,157,20051.0,2.0,1,ROMU,1,ROMU,1,2019-03-01 08:48:03,,9,4
618723128126144,451158390489998,2018,26,4,157,20051.0,3.0,1,ROMU,1,ROMU,1,2019-03-01 08:48:03,,9,4
618723129126144,451158390489998,2018,26,4,157,20051.0,4.0,1,ROMU,1,ROMU,1,2019-03-01 08:48:03,,9,4
618730731126144,451158443489998,2018,26,3,137,20027.0,1.0,1,ELUM,1,ELUM,1,2019-03-01 08:48:56,,9,4
618730732126144,451158443489998,2018,26,3,137,20027.0,3.0,1,VIOP,1,VIOP,1,2019-03-01 08:48:56,,9,4
618730940126144,451158488489998,2018,26,3,7,20097.0,3.0,1,CIAR4,1,CIAR4,1,2019-03-01 08:48:57,,9,4
618730941126144,451158488489998,2018,26,3,7,20097.0,1.0,1,LONIC,1,LONIC,1,2019-03-01 08:48:57,,9,4
618730942126144,451158488489998,2018,26,3,7,20097.0,2.0,1,PHAR3,1,PHAR3,2,2019-03-01 08:48:57,,9,4
618730943126144,451158488489998,2018,26,3,7,20097.0,4.0,1,PHAR3,1,PHAR3,5,2019-03-01 08:48:57,,9,4
618726010126144,451158635489998,2018,26,3,111,20247.0,1.0,1,VIOP,1,VIOP,1,2019-03-01 08:48:29,,9,4
618726011126144,451158635489998,2018,26,3,111,20247.0,2.0,1,VIOP,1,VIOP,1,2019-03-01 08:48:29,,9,4
620002001126144,451158650489998,2018,26,3,39,20053.0,3.0,1,CESTM,1,CESTM,1,2019-03-07 06:52:31,,9,4
618721820126144,451158745489998,2018,26,4,49,20075.0,2.0,1,CIAR4,1,CIAR4,1,2019-03-01 08:47:49,,9,4
618721821126144,451158745489998,2018,26,4,49,20075.0,1.0,1,LONIC,1,LONIC,8,2019-03-01 08:47:49,,9,4
618721822126144,451158745489998,2018,26,4,49,20075.0,2.0,1,LONIC,1,LONIC,12,2019-03-01 08:47:49,,9,4
618721823126144,451158745489998,2018,26,4,49,20075.0,3.0,1,LONIC,1,LONIC,4,2019-03-01 08:47:49,,9,4
618721824126144,451158745489998,2018,26,4,49,20075.0,4.0,1,LONIC,1,LONIC,35,2019-03-01 08:47:49,,9,4
618721825126144,451158745489998,2018,26,4,49,20075.0,1.0,1,RHCA3,1,RHCA3,2,2019-03-01 08:47:49,,9,4
618721826126144,451158745489998,2018,26,4,49,20075.0,2.0,1,RHCA3,1,RHCA3,1,2019-03-01 08:47:49,,9,4
618721827126144,451158745489998,2018,26,4,49,20075.0,3.0,1,RHCA3,1,RHCA3,1,2019-03-01 08:47:49,,9,4
618721828126144,451158745489998,2018,26,4,49,20075.0,4.0,1,RHCA3,1,RHCA3,1,2019-03-01 08:47:49,,9,4
618721829126144,451158745489998,2018,26,4,49,20075.0,1.0,1,ROMU,1,ROMU,1,2019-03-01 08:47:49,,9,4
618721830126144,451158745489998,2018,26,4,49,20075.0,3.0,1,ROMU,1,ROMU,1,2019-03-01 08:47:49,,9,4
618721831126144,451158745489998,2018,26,4,49,20075.0,1.0,1,VIOP,1,VIOP,1,2019-03-01 08:47:49,,9,4
618721832126144,451158745489998,2018,26,4,49,20075.0,4.0,1,VIOP,1,VIOP,1,2019-03-01 08:47:49,,9,4
618724429126144,451158804489998,2018,26,4,25,20079.0,2.0,2,ELUM,1,ELUM,5,2019-03-01 08:48:18,,9,4
618724430126144,451158804489998,2018,26,4,25,20079.0,2.0,2,LONIC,1,LONIC,1,2019-03-01 08:48:18,,9,4
14612567020004,221276205010661,2011,26,4,65,20083.0,4.0,3,ROMU,1,ROMU,10,2012-01-09 10:46:17,,8,2
14612799020004,221276315010661,2011,26,4,93,20002.0,1.0,1,PHAR3,1,PHAR3,1,2012-01-09 10:46:22,,8,2
14612800020004,221276315010661,2011,26,4,93,20002.0,2.0,1,PHAR3,1,PHAR3,4,2012-01-09 10:46:22,,8,2
14612801020004,221276315010661,2011,26,4,93,20002.0,3.0,1,PHAR3,1,PHAR3,55,2012-01-09 10:46:22,,8,2
14612802020004,221276315010661,2011,26,4,93,20002.0,4.0,1,PHAR3,1,PHAR3,7,2012-01-09 10:46:22,,8,2
14612803020004,221276315010661,2011,26,4,93,20002.0,4.0,1,ROMU,1,ROMU,1,2012-01-09 10:46:22,,8,2
14612968020004,221276393010661,2011,26,4,49,20106.0,2.0,2,ELUM,1,ELUM,6,2012-01-09 10:46:24,,8,2
14613090020004,221276451010661,2011,26,4,157,20051.0,1.0,1,ELUM,1,ELUM,1,2012-01-09 10:46:27,,8,2
14613091020004,221276451010661,2011,26,4,157,20051.0,4.0,1,ELUM,1,ELUM,1,2012-01-09 10:46:27,,8,2
14613092020004,221276451010661,2011,26,4,157,20051.0,1.0,1,LONIC,1,LONIC,90,2012-01-09 10:46:27,,8,2
14613093020004,221276451010661,2011,26,4,157,20051.0,2.0,1,LONIC,1,LONIC,85,2012-01-09 10:46:27,,8,2
14613094020004,221276451010661,2011,26,4,157,20051.0,3.0,1,LONIC,1,LONIC,35,2012-01-09 10:46:27,,8,2
14613095020004,221276451010661,2011,26,4,157,20051.0,4.0,1,LONIC,1,LONIC,90,2012-01-09 10:46:27,,8,2
14613096020004,221276451010661,2011,26,4,157,20051.0,1.0,1,ROMU,1,ROMU,1,2012-01-09 10:46:27,,8,2
14613097020004,221276451010661,2011,26,4,157,20051.0,2.0,1,ROMU,1,ROMU,2,2012-01-09 10:46:27,,8,2
14613098020004,221276451010661,2011,26,4,157,20051.0,3.0,1,ROMU,1,ROMU,3,2012-01-09 10:46:27,,8,2
14613099020004,221276451010661,2011,26,4,157,20051.0,4.0,1,ROMU,1,ROMU,1,2012-01-09 10:46:27,,8,2
14613122020004,221276461010661,2011,26,4,125,20167.0,4.0,1,BETH,1,BETH,3,2012-01-09 10:46:27,,8,2
14613123020004,221276461010661,2011,26,4,125,20167.0,2.0,1,CEOR7,1,CEOR7,3,2012-01-09 10:46:27,,8,2
14613124020004,221276461010661,2011,26,4,125,20167.0,3.0,1,CEOR7,1,CEOR7,1,2012-01-09 10:46:27,,8,2
14613125020004,221276461010661,2011,26,4,125,20167.0,4.0,1,CEOR7,1,CEOR7,9,2012-01-09 10:46:27,,8,2
14613126020004,221276461010661,2011,26,4,125,20167.0,3.0,1,FRAL4,1,FRAL4,1,2012-01-09 10:46:27,,8,2
14613127020004,221276461010661,2011,26,4,125,20167.0,1.0,1,LIVU,1,LIVU,3,2012-01-09 10:46:27,,8,2
14613128020004,221276461010661,2011,26,4,125,20167.0,3.0,1,LONIC,1,LONIC,2,2012-01-09 10:46:27,,8,2
14613129020004,221276461010661,2011,26,4,125,20167.0,3.0,1,ROMU,1,ROMU,1,2012-01-09 10:46:27,,8,2
14613193020004,221276491010661,2011,26,4,91,20163.0,2.0,3,ALPE4,1,ALPE4,42,2012-01-09 10:46:28,,8,2
14613194020004,221276491010661,2011,26,4,91,20163.0,2.0,3,CIAR4,1,CIAR4,2,2012-01-09 10:46:28,,8,2
14613195020004,221276491010661,2011,26,4,91,20163.0,2.0,3,HEMA3,1,HEMA3,20,2012-01-09 10:46:28,,8,2
14613196020004,221276491010661,2011,26,4,91,20163.0,3.0,3,LIVU,1,LIVU,13,2012-01-09 10:46:28,,8,2
14613197020004,221276491010661,2011,26,4,91,20163.0,2.0,3,LONIC,1,LONIC,3,2012-01-09 10:46:28,,8,2
14613198020004,221276491010661,2011,26,4,91,20163.0,3.0,3,LONIC,1,LONIC,55,2012-01-09 10:46:28,,8,2
14613199020004,221276491010661,2011,26,4,91,20163.0,3.0,3,LYNU,1,LYNU,4,2012-01-09 10:46:28,,8,2
14613200020004,221276491010661,2011,26,4,91,20163.0,2.0,3,PHAR3,1,PHAR3,14,2012-01-09 10:46:28,,8,2
14613201020004,221276491010661,2011,26,4,91,20163.0,2.0,3,RHCA3,1,RHCA3,3,2012-01-09 10:46:28,,8,2
14613202020004,221276491010661,2011,26,4,91,20163.0,2.0,3,ROMU,1,ROMU,3,2012-01-09 10:46:28,,8,2
14613203020004,221276491010661,2011,26,4,91,20163.0,3.0,3,ROMU,1,ROMU,1,2012-01-09 10:46:28,,8,2
14613244020004,221276511010661,2011,26,4,63,20134.0,3.0,1,CIAR4,1,CIAR4,2,2012-01-09 10:46:28,,8,2
14613245020004,221276511010661,2011,26,4,63,20134.0,3.0,1,ELUM,1,ELUM,1,2012-01-09 10:46:28,,8,2
14610854020004,221276685010661,2011,26,4,147,20106.0,1.0,1,FRAL4,1,FRAL4,75,2012-01-09 10:45:12,,8,2
14610855020004,221276685010661,2011,26,4,147,20106.0,3.0,1,FRAL4,1,FRAL4,90,2012-01-09 10:45:12,,8,2
14610856020004,221276685010661,2011,26,4,147,20106.0,4.0,1,FRAL4,1,FRAL4,40,2012-01-09 10:45:12,,8,2
14610885020004,221276697010661,2011,26,4,151,20134.0,2.0,1,LONIC,1,LONIC,10,2012-01-09 10:45:12,,8,2
14610886020004,221276697010661,2011,26,4,151,20134.0,1.0,1,PHAR3,1,PHAR3,2,2012-01-09 10:45:12,,8,2
14610887020004,221276697010661,2011,26,4,151,20134.0,2.0,1,PHAR3,1,PHAR3,3,2012-01-09 10:45:12,,8,2
14610888020004,221276697010661,2011,26,4,151,20134.0,3.0,1,PHAR3,1,PHAR3,95,2012-01-09 10:45:12,,8,2
14610927020004,221276715010661,2011,26,4,65,20051.0,3.0,1,ALPE4,1,ALPE4,1,2012-01-09 10:45:14,,8,2
14610928020004,221276715010661,2011,26,4,65,20051.0,3.0,1,ELUM,1,ELUM,2,2012-01-09 10:45:14,,8,2
14610929020004,221276715010661,2011,26,4,65,20051.0,3.0,1,LONIC,1,LONIC,3,2012-01-09 10:45:14,,8,2
14610930020004,221276715010661,2011,26,4,65,20051.0,3.0,1,RHCA3,1,RHCA3,1,2012-01-09 10:45:14,,8,2
14610931020004,221276715010661,2011,26,4,65,20051.0,1.0,1,ROMU,1,ROMU,2,2012-01-09 10:45:14,,8,2
14610932020004,221276715010661,2011,26,4,65,20051.0,3.0,1,ROMU,1,ROMU,6,2012-01-09 10:45:14,,8,2
14611247020004,221276867010661,2011,26,1,41,20430.0,2.0,1,CIAR4,1,CIAR4,1,2012-01-09 10:45:27,,8,2
14611248020004,221276867010661,2011,26,1,41,20430.0,1.0,1,FRAL4,1,FRAL4,55,2012-01-09 10:45:27,,8,2
14611249020004,221276867010661,2011,26,1,41,20430.0,2.0,1,FRAL4,1,FRAL4,20,2012-01-09 10:45:27,,8,2
14611250020004,221276867010661,2011,26,1,41,20430.0,3.0,1,FRAL4,1,FRAL4,45,2012-01-09 10:45:27,,8,2
14611251020004,221276867010661,2011,26,1,41,20430.0,4.0,1,FRAL4,1,FRAL4,35,2012-01-09 10:45:27,,8,2
222852751010661,102516294010661,2007,26,4,159,20257.0,2.0,1,ELUM,1,ELUM,15,2010-03-01 11:00:35,2012-02-28 07:11:52,7,3
222852142010661,102516327010661,2007,26,4,27,20247.0,2.0,2,CIAR4,1,CIAR4,1,2010-03-01 11:00:33,2012-02-28 07:14:55,7,3
222852143010661,102516327010661,2007,26,4,27,20247.0,3.0,2,ROMU,1,ROMU,4,2010-03-01 11:00:33,2012-02-28 07:11:44,7,3
222852149010661,102516336010661,2007,26,1,33,20493.0,1.0,1,PHAR3,1,PHAR3,6,2010-03-01 11:00:33,2012-02-28 07:12:14,7,3
222852247010661,102516396010661,2007,26,3,47,20082.0,1.0,1,PHAR3,1,PHAR3,10,2010-03-01 11:00:33,2012-02-28 07:14:32,7,3
222852248010661,102516396010661,2007,26,3,47,20082.0,2.0,1,PHAR3,1,PHAR3,30,2010-03-01 11:00:33,2012-02-28 07:14:32,7,3
222852249010661,102516396010661,2007,26,3,47,20082.0,3.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:00:33,2012-02-28 07:14:32,7,3
222852250010661,102516396010661,2007,26,3,47,20082.0,4.0,1,PHAR3,1,PHAR3,25,2010-03-01 11:00:33,2012-02-28 07:14:32,7,3
222852413010661,102516438010661,2007,26,3,79,20234.0,1.0,1,PHAR3,1,PHAR3,2,2010-03-01 11:00:34,2012-02-28 07:12:14,7,3
222852537010661,102516516010661,2007,26,3,107,20230.0,1.0,1,LOTA,1,LOTA,43,2010-03-01 11:00:35,2012-02-28 07:14:28,7,3
222852534010661,102516516010661,2007,26,3,107,20230.0,2.0,1,ELAN,1,ELAN,15,2010-03-01 11:00:35,2012-02-28 07:14:28,7,3
222852541010661,102516516010661,2007,26,3,107,20230.0,2.0,1,ROMU,1,ROMU,3,2010-03-01 11:00:35,2012-02-28 07:14:58,7,3
222852533010661,102516516010661,2007,26,3,107,20230.0,3.0,1,CIVU,1,CIVU,1,2010-03-01 11:00:35,2012-02-28 07:14:28,7,3
222852536010661,102516516010661,2007,26,3,107,20230.0,3.0,1,ELUM,1,ELUM,1,2010-03-01 11:00:35,2012-02-28 07:14:28,7,3
222852538010661,102516516010661,2007,26,3,107,20230.0,3.0,1,LOTA,1,LOTA,10,2010-03-01 11:00:35,2012-02-28 07:14:28,7,3
222852540010661,102516516010661,2007,26,3,107,20230.0,3.0,1,PHAR3,1,PHAR3,5,2010-03-01 11:00:35,2012-02-28 07:14:28,7,3
222852535010661,102516516010661,2007,26,3,107,20230.0,4.0,1,ELAN,1,ELAN,15,2010-03-01 11:00:35,2012-02-28 07:14:28,7,3
222852539010661,102516516010661,2007,26,3,107,20230.0,4.0,1,LOTA,1,LOTA,2,2010-03-01 11:00:35,2012-02-28 07:14:28,7,3
222852104010661,102516627010661,2007,26,4,21,20258.0,3.0,2,AIAL,1,AIAL,17,2010-03-01 11:00:33,2012-02-28 07:11:51,7,3
222852791010661,102514911010661,2007,26,4,163,20263.0,2.0,1,RHCA3,1,RHCA3,1,2010-03-01 11:00:36,2012-02-28 07:11:51,7,3
222852388010661,102511968010661,2007,26,4,77,20007.0,4.0,1,BEVU,1,BEVU,5,2010-03-01 11:00:34,2012-02-28 07:11:51,7,3
222852392010661,102511968010661,2007,26,4,77,20007.0,4.0,1,ELUM,1,ELUM,7,2010-03-01 11:00:34,2012-02-28 07:11:51,7,3
222852395010661,102511968010661,2007,26,4,77,20007.0,4.0,1,LOMA6,1,LOMA6,27,2010-03-01 11:00:34,2012-02-28 07:12:42,7,3
222852399010661,102511968010661,2007,26,4,77,20007.0,4.0,1,LOMO2,1,LOMO2,20,2010-03-01 11:00:34,2012-02-28 07:13:08,7,3
222852401010661,102511968010661,2007,26,4,77,20007.0,4.0,1,ROMU,1,ROMU,3,2010-03-01 11:00:34,2012-02-28 07:12:14,7,3
222852407010661,102511974010661,2007,26,4,77,20114.0,3.0,2,CIAR4,1,CIAR4,3,2010-03-01 11:00:34,2012-02-28 07:11:51,7,3
222852649010661,102512028010661,2007,26,3,137,20064.0,4.0,2,PHAR3,1,PHAR3,75,2010-03-01 11:00:35,2012-02-28 07:14:31,7,3
222852585010661,102512031010661,2007,26,3,119,20229.0,3.0,1,CEBI2,1,CESTM,2,2010-03-01 11:00:35,2012-02-28 07:11:25,7,3
222852609010661,102512046010661,2007,26,3,129,20145.0,1.0,1,ELAN,1,ELAN,5,2010-03-01 11:00:35,2012-02-28 07:14:03,7,3
222852612010661,102512046010661,2007,26,3,129,20145.0,1.0,1,ELUM,1,ELUM,25,2010-03-01 11:00:35,2012-02-28 07:12:14,7,3
222852613010661,102512046010661,2007,26,3,129,20145.0,2.0,1,ELUM,1,ELUM,5,2010-03-01 11:00:35,2012-02-28 07:12:14,7,3
222852610010661,102512046010661,2007,26,3,129,20145.0,3.0,1,ELAN,1,ELAN,15,2010-03-01 11:00:35,2012-02-28 07:14:03,7,3
222852614010661,102512046010661,2007,26,3,129,20145.0,3.0,1,ELUM,1,ELUM,20,2010-03-01 11:00:35,2012-02-28 07:12:14,7,3
222852611010661,102512046010661,2007,26,3,129,20145.0,4.0,1,ELAN,1,ELAN,5,2010-03-01 11:00:35,2012-02-28 07:14:03,7,3
222852615010661,102512046010661,2007,26,3,129,20145.0,4.0,1,ELUM,1,ELUM,30,2010-03-01 11:00:35,2012-02-28 07:12:14,7,3
222852075010661,102512190010661,2007,26,4,15,20247.0,2.0,2,CIAR4,1,CIAR4,2,2010-03-01 11:00:33,2012-02-28 07:14:03,7,3
222852078010661,102512190010661,2007,26,4,15,20247.0,2.0,2,ROMU,1,ROMU,4,2010-03-01 11:00:33,2012-02-28 07:11:25,7,3
222852079010661,102512190010661,2007,26,4,15,20247.0,3.0,1,ROMU,1,ROMU,18,2010-03-01 11:00:33,2012-02-28 07:11:25,7,3
222852076010661,102512190010661,2007,26,4,15,20247.0,4.0,1,ELUM,1,ELUM,15,2010-03-01 11:00:33,2012-02-28 07:14:32,7,3
222852077010661,102512190010661,2007,26,4,15,20247.0,4.0,1,FRAL4,1,FRAL4,2,2010-03-01 11:00:33,2012-02-28 07:12:14,7,3
222852080010661,102512190010661,2007,26,4,15,20247.0,4.0,1,ROMU,1,ROMU,23,2010-03-01 11:00:33,2012-02-28 07:11:25,7,3
222852133010661,102512229010661,2007,26,4,27,20236.0,1.0,1,ROMU,1,ROMU,5,2010-03-01 11:00:33,2012-02-28 07:12:42,7,3
222852134010661,102512229010661,2007,26,4,27,20236.0,3.0,1,ROMU,1,ROMU,12,2010-03-01 11:00:33,2012-02-28 07:12:42,7,3
222852135010661,102512229010661,2007,26,4,27,20236.0,4.0,1,ROMU,1,ROMU,4,2010-03-01 11:00:33,2012-02-28 07:12:42,7,3
222852667010661,102512250010661,2007,26,3,141,20086.0,1.0,1,FRAL4,1,FRAL4,1,2010-03-01 11:00:35,2012-02-28 07:13:08,7,3
222852669010661,102512250010661,2007,26,3,141,20086.0,1.0,1,LOTA,1,LOTA,1,2010-03-01 11:00:35,2012-02-28 07:12:42,7,3
222852668010661,102512250010661,2007,26,3,141,20086.0,3.0,1,FRAL4,1,FRAL4,2,2010-03-01 11:00:35,2012-02-28 07:13:08,7,3
222852666010661,102512250010661,2007,26,3,141,20086.0,4.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:00:35,2012-02-28 07:14:03,7,3
222852670010661,102512250010661,2007,26,3,141,20086.0,4.0,1,LOTA,1,LOTA,5,2010-03-01 11:00:35,2012-02-28 07:12:42,7,3
222852683010661,102512310010661,2007,26,3,143,20220.0,4.0,1,CIAR4,1,CIAR4,20,2010-03-01 11:00:35,2012-02-28 07:11:51,7,3
222852530010661,102512370010661,2007,26,3,107,20161.0,1.0,1,ELUM,1,ELUM,1,2010-03-01 11:00:34,2012-02-28 07:11:50,7,3
222852531010661,102512370010661,2007,26,3,107,20161.0,2.0,1,ELUM,1,ELUM,1,2010-03-01 11:00:34,2012-02-28 07:11:50,7,3
222852532010661,102512370010661,2007,26,3,107,20161.0,3.0,1,PHAR3,1,PHAR3,75,2010-03-01 11:00:34,2012-02-28 07:14:31,7,3
222852158010661,102508257010661,2007,26,1,33,20118.0,1.0,1,CIAR4,1,CIAR4,3,2010-03-01 11:00:33,2012-02-28 07:02:44,7,3
222852162010661,102508257010661,2007,26,1,33,20118.0,1.0,1,CIVU,1,CIVU,1,2010-03-01 11:00:33,2012-02-28 07:02:44,7,3
222852159010661,102508257010661,2007,26,1,33,20118.0,2.0,1,CIAR4,1,CIAR4,3,2010-03-01 11:00:33,2012-02-28 07:03:10,7,3
222852163010661,102508257010661,2007,26,1,33,20118.0,2.0,1,CIVU,1,CIVU,1,2010-03-01 11:00:33,2012-02-28 07:02:30,7,3
222852160010661,102508257010661,2007,26,1,33,20118.0,3.0,1,CIAR4,1,CIAR4,5,2010-03-01 11:00:33,2012-02-28 07:02:37,7,3
222852164010661,102508257010661,2007,26,1,33,20118.0,3.0,1,CIVU,1,CIVU,1,2010-03-01 11:00:33,2012-02-28 07:02:37,7,3
222852161010661,102508257010661,2007,26,1,33,20118.0,4.0,1,CIAR4,1,CIAR4,1,2010-03-01 11:00:33,2012-02-28 07:02:56,7,3
222852165010661,102508257010661,2007,26,1,33,20118.0,4.0,1,CIVU,1,CIVU,1,2010-03-01 11:00:33,2012-02-28 07:02:30,7,3
222852188010661,102508311010661,2007,26,3,39,20053.0,3.0,1,CEBI2,1,CESTM,1,2010-03-01 11:00:33,2012-02-28 07:03:03,7,3
222852414010661,102508419010661,2007,26,4,81,20044.0,2.0,2,ELUM,1,ELUM,48,2010-03-01 11:00:34,2012-02-28 07:11:25,7,3
222852417010661,102508419010661,2007,26,4,81,20044.0,2.0,2,LOBE,1,LOBE,5,2010-03-01 11:00:34,2012-02-28 07:11:26,7,3
222852415010661,102508419010661,2007,26,4,81,20044.0,3.0,2,ELUM,1,ELUM,48,2010-03-01 11:00:34,2012-02-28 07:11:25,7,3
222852418010661,102508419010661,2007,26,4,81,20044.0,3.0,2,LOBE,1,LOBE,15,2010-03-01 11:00:34,2012-02-28 07:11:26,7,3
222852420010661,102508419010661,2007,26,4,81,20044.0,3.0,2,ROMU,1,ROMU,8,2010-03-01 11:00:34,2012-02-28 07:11:26,7,3
222852416010661,102508419010661,2007,26,4,81,20044.0,4.0,2,ELUM,1,ELUM,44,2010-03-01 11:00:34,2012-02-28 07:11:25,7,3
222852419010661,102508419010661,2007,26,4,81,20044.0,4.0,2,LOBE,1,LOBE,15,2010-03-01 11:00:34,2012-02-28 07:11:26,7,3
